GameID,Season,SeasonType,Status,Day,DateTime,AwayTeam,HomeTeam,AwayTeamID,HomeTeamID,StadiumID,AwayTeamScore,HomeTeamScore,PointSpread,OverUnder,AwayTeamMoneyLine,HomeTeamMoneyLine,HomeRotationNumber,AwayRotationNumber,NeutralVenue
17816,2022,1,Final,3/28/2022 12:00:00 AM,3/28/2022 7:30:00 PM,SAC,MIA,30,4,4,100,123,-14.0,217.5,688,-1101,538,537,False
17817,2022,1,Final,3/28/2022 12:00:00 AM,3/28/2022 7:30:00 PM,CHI,NY,11,6,6,104,109,3.5,218.5,-165,138,540,539,False
17818,2022,1,F/OT,3/28/2022 12:00:00 AM,3/28/2022 7:30:00 PM,BOS,TOR,9,10,10,112,115,-8.5,211.5,293,-375,542,541,False
17819,2022,1,Final,3/28/2022 12:00:00 AM,3/28/2022 8:00:00 PM,SA,HOU,24,22,22,123,120,9.5,233.0,-457,349,546,545,False
17820,2022,1,Final,3/28/2022 12:00:00 AM,3/28/2022 8:00:00 PM,GS,MEM,26,21,21,95,123,-10.0,222.0,377,-498,544,543,False
17821,2022,1,F/OT,3/28/2022 12:00:00 AM,3/28/2022 10:00:00 PM,OKC,POR,18,19,19,134,131,-1.5,221.5,-103,-118,548,547,False
17822,2022,1,Final,3/29/2022 12:00:00 AM,3/29/2022 7:00:00 PM,MIL,PHI,15,7,7,118,116,-0.5,232.0,-110,-110,550,549,False
17823,2022,1,Final,3/29/2022 12:00:00 AM,3/29/2022 7:00:00 PM,CHI,WAS,11,1,1,107,94,4.5,223.5,-180,148,552,551,False
17825,2022,1,Final,3/29/2022 12:00:00 AM,3/29/2022 7:30:00 PM,DET,BKN,14,8,8,123,130,-14.0,234.5,726,-1125,556,555,False
17824,2022,1,Final,3/29/2022 12:00:00 AM,3/29/2022 7:30:00 PM,LAL,DAL,27,25,25,110,128,-12.0,219.0,517,-733,554,553,False
17826,2022,1,Final,3/29/2022 12:00:00 AM,3/29/2022 10:00:00 PM,UTA,LAC,17,28,27,115,121,3.0,216.5,-140,117,558,557,False
17827,2022,1,Final,3/30/2022 12:00:00 AM,3/30/2022 7:00:00 PM,DAL,CLE,25,12,12,120,112,2.0,215.0,-133,110,562,561,False
17828,2022,1,Final,3/30/2022 12:00:00 AM,3/30/2022 7:00:00 PM,DEN,IND,20,13,13,125,118,10.0,237.5,-480,366,560,559,False
17829,2022,1,Final,3/30/2022 12:00:00 AM,3/30/2022 7:00:00 PM,ORL,WAS,5,1,1,110,127,-4.0,219.0,142,-172,564,563,False
17830,2022,1,Final,3/30/2022 12:00:00 AM,3/30/2022 7:30:00 PM,MIA,BOS,4,9,9,106,98,-5.0,213.5,168,-203,570,569,False
17831,2022,1,Final,3/30/2022 12:00:00 AM,3/30/2022 7:30:00 PM,CHA,NY,2,6,6,125,114,2.5,223.5,-142,118,566,565,False
17832,2022,1,Final,3/30/2022 12:00:00 AM,3/30/2022 7:30:00 PM,MIN,TOR,16,10,10,102,125,-2.5,228.5,116,-139,568,567,False
17833,2022,1,Final,3/30/2022 12:00:00 AM,3/30/2022 8:00:00 PM,SAC,HOU,30,22,22,121,118,3.0,231.0,-148,123,572,571,False
17834,2022,1,Final,3/30/2022 12:00:00 AM,3/30/2022 8:00:00 PM,ATL,OKC,3,18,18,136,118,13.0,228.5,-1033,660,574,573,False
17835,2022,1,Final,3/30/2022 12:00:00 AM,3/30/2022 8:30:00 PM,MEM,SA,21,24,24,112,111,5.5,233.5,-214,176,576,575,False
17836,2022,1,Final,3/30/2022 12:00:00 AM,3/30/2022 10:00:00 PM,PHO,GS,29,26,51,107,103,5.0,222.0,-199,163,580,579,False
17837,2022,1,Final,3/30/2022 12:00:00 AM,3/30/2022 10:00:00 PM,NO,POR,23,19,19,117,107,15.0,225.5,-1468,845,578,577,False
17838,2022,1,Final,3/31/2022 12:00:00 AM,3/31/2022 7:00:00 PM,PHI,DET,7,14,14,94,102,9.5,225.0,-484,363,582,581,False
18007,2022,1,Final,3/31/2022 12:00:00 AM,3/31/2022 7:30:00 PM,CLE,ATL,12,3,3,107,131,-6.5,229.5,206,-254,586,585,False
17839,2022,1,F/OT,3/31/2022 12:00:00 AM,3/31/2022 7:30:00 PM,MIL,BKN,15,8,8,120,119,-2.0,243.5,108,-130,584,583,False
17840,2022,1,F/OT,3/31/2022 12:00:00 AM,3/31/2022 8:00:00 PM,LAC,CHI,28,11,11,130,135,-2.5,220.5,115,-138,588,587,False
17841,2022,1,Final,3/31/2022 12:00:00 AM,3/31/2022 10:00:00 PM,LAL,UTA,27,17,17,109,122,-13.5,228.5,661,-1028,590,589,False
17842,2022,1,Final,4/1/2022 12:00:00 AM,4/1/2022 7:00:00 PM,TOR,ORL,10,5,5,102,89,11.5,217.0,-707,494,504,503,False
17843,2022,1,Final,4/1/2022 12:00:00 AM,4/1/2022 7:00:00 PM,DAL,WAS,25,1,1,103,135,7.5,216.0,-318,250,502,501,False
17844,2022,1,Final,4/1/2022 12:00:00 AM,4/1/2022 7:30:00 PM,IND,BOS,13,9,9,123,128,-15.5,227.0,938,-1776,506,505,False
17845,2022,1,Final,4/1/2022 12:00:00 AM,4/1/2022 8:00:00 PM,SAC,HOU,30,22,22,122,117,3.0,234.0,-150,125,508,507,False
17848,2022,1,Final,4/1/2022 12:00:00 AM,4/1/2022 8:00:00 PM,PHO,MEM,29,21,21,114,122,8.0,228.5,-347,272,514,513,False
17846,2022,1,Final,4/1/2022 12:00:00 AM,4/1/2022 8:00:00 PM,LAC,MIL,28,15,15,153,119,-3.5,217.5,133,-159,510,509,False
17847,2022,1,Final,4/1/2022 12:00:00 AM,4/1/2022 8:00:00 PM,DET,OKC,14,18,18,110,101,4.5,222.0,-184,151,512,511,False
17849,2022,1,Final,4/1/2022 12:00:00 AM,4/1/2022 8:30:00 PM,POR,SA,19,24,24,111,130,-13.5,227.5,725,-1247,516,515,False
17850,2022,1,Final,4/1/2022 12:00:00 AM,4/1/2022 9:00:00 PM,MIN,DEN,16,20,20,136,130,-3.0,242.0,122,-147,518,517,False
17851,2022,1,Final,4/1/2022 12:00:00 AM,4/1/2022 10:30:00 PM,NO,LAL,23,27,27,114,111,-2.0,231.0,110,-133,520,519,False
17852,2022,1,Final,4/2/2022 12:00:00 AM,4/2/2022 12:30:00 PM,CHA,PHI,2,7,7,114,144,-5.5,229.0,188,-235,522,521,False
17853,2022,1,Final,4/2/2022 12:00:00 AM,4/2/2022 1:00:00 PM,CLE,NY,12,6,6,119,101,-2.0,220.0,106,-127,524,523,False
17854,2022,1,Final,4/2/2022 12:00:00 AM,4/2/2022 7:30:00 PM,BKN,ATL,8,3,3,115,122,2.0,243.5,-131,110,526,525,False
17855,2022,1,Final,4/2/2022 12:00:00 AM,4/2/2022 8:00:00 PM,MIA,CHI,4,11,11,127,109,2.5,217.0,-136,114,528,527,False
17856,2022,1,Final,4/2/2022 12:00:00 AM,4/2/2022 8:30:00 PM,UTA,GS,17,26,51,107,111,2.5,218.0,-133,111,530,529,False
17857,2022,1,Final,4/3/2022 12:00:00 AM,4/3/2022 1:00:00 PM,WAS,BOS,1,9,9,102,144,-13.5,223.5,655,-1068,534,533,False
17858,2022,1,Final,4/3/2022 12:00:00 AM,4/3/2022 1:00:00 PM,DAL,MIL,25,15,15,118,112,-6.5,227.0,212,-262,532,531,False
17859,2022,1,Final,4/3/2022 12:00:00 AM,4/3/2022 3:30:00 PM,DEN,LAL,20,27,27,129,118,6.0,231.5,-233,190,536,535,False
17860,2022,1,Final,4/3/2022 12:00:00 AM,4/3/2022 5:00:00 PM,DET,IND,14,13,13,121,117,-5.0,233.0,163,-197,538,537,False
17861,2022,1,Final,4/3/2022 12:00:00 AM,4/3/2022 6:00:00 PM,PHI,CLE,7,12,12,112,108,5.5,224.5,-219,180,540,539,False
17862,2022,1,Final,4/3/2022 12:00:00 AM,4/3/2022 6:00:00 PM,NY,ORL,6,5,5,118,88,5.0,215.5,-202,167,542,541,False
17863,2022,1,Final,4/3/2022 12:00:00 AM,4/3/2022 7:00:00 PM,MIN,HOU,16,22,22,139,132,13.5,245.5,-1084,679,550,549,False
17865,2022,1,Final,4/3/2022 12:00:00 AM,4/3/2022 7:00:00 PM,PHO,OKC,29,18,18,96,117,14.5,221.0,-1505,813,544,543,False
17864,2022,1,Final,4/3/2022 12:00:00 AM,4/3/2022 7:00:00 PM,POR,SA,19,24,24,92,113,-13.5,230.0,703,-1116,546,545,False
17866,2022,1,Final,4/3/2022 12:00:00 AM,4/3/2022 7:00:00 PM,MIA,TOR,4,10,10,114,109,-4.5,214.0,159,-194,548,547,False
17867,2022,1,Final,4/3/2022 12:00:00 AM,4/3/2022 9:00:00 PM,GS,SAC,26,30,29,109,90,4.5,221.5,-192,155,552,551,False
17868,2022,1,Final,4/3/2022 12:00:00 AM,4/3/2022 9:30:00 PM,NO,LAC,23,28,27,100,119,-2.0,223.0,108,-130,554,553,False
17869,2022,1,Final,4/5/2022 12:00:00 AM,4/5/2022 7:00:00 PM,PHI,IND,7,13,13,131,122,11.0,235.0,-642,454,558,557,False
17870,2022,1,Final,4/5/2022 12:00:00 AM,4/5/2022 7:00:00 PM,CLE,ORL,12,5,5,115,120,8.0,221.5,-343,273,556,555,False
17872,2022,1,Final,4/5/2022 12:00:00 AM,4/5/2022 7:30:00 PM,HOU,BKN,22,8,8,105,118,-17.0,244.5,1116,-2254,562,561,False
17871,2022,1,Final,4/5/2022 12:00:00 AM,4/5/2022 7:30:00 PM,CHA,MIA,2,4,4,115,144,-4.5,225.0,153,-186,564,563,False
17873,2022,1,Final,4/5/2022 12:00:00 AM,4/5/2022 7:30:00 PM,ATL,TOR,3,10,10,108,118,-4.5,226.0,150,-184,560,559,False
17874,2022,1,Final,4/5/2022 12:00:00 AM,4/5/2022 8:00:00 PM,MIL,CHI,15,11,11,127,106,7.0,231.0,-286,230,568,567,False
17875,2022,1,Final,4/5/2022 12:00:00 AM,4/5/2022 8:00:00 PM,WAS,MIN,1,16,16,132,114,-12.0,238.5,497,-709,566,565,False
17876,2022,1,Final,4/5/2022 12:00:00 AM,4/5/2022 8:00:00 PM,POR,OKC,19,18,18,94,98,-3.5,221.0,138,-166,570,569,False
17877,2022,1,Final,4/5/2022 12:00:00 AM,4/5/2022 9:00:00 PM,SA,DEN,24,20,20,116,97,-9.0,235.0,313,-401,572,571,False
17878,2022,1,F/OT,4/5/2022 12:00:00 AM,4/5/2022 9:00:00 PM,MEM,UTA,21,17,17,115,121,-6.0,226.5,200,-246,574,573,False
17879,2022,1,Final,4/5/2022 12:00:00 AM,4/5/2022 10:00:00 PM,NO,SAC,23,30,29,123,109,8.0,224.0,-345,271,576,575,False
17880,2022,1,Final,4/5/2022 12:00:00 AM,4/5/2022 10:30:00 PM,LAL,PHO,27,29,28,110,121,-12.5,234.5,571,-840,578,577,False
17881,2022,1,Final,4/6/2022 12:00:00 AM,4/6/2022 7:00:00 PM,DAL,DET,25,14,14,131,113,8.5,218.5,-412,320,580,579,False
17882,2022,1,Final,4/6/2022 12:00:00 AM,4/6/2022 7:30:00 PM,BKN,NY,8,6,6,110,98,7.0,229.5,-294,235,582,581,False
17883,2022,1,Final,4/6/2022 12:00:00 AM,4/6/2022 8:00:00 PM,WAS,ATL,1,3,3,103,118,-10.5,234.0,403,-541,584,583,False
17884,2022,1,Final,4/6/2022 12:00:00 AM,4/6/2022 8:00:00 PM,BOS,CHI,9,11,11,117,94,7.5,225.0,-301,242,586,585,False
17885,2022,1,Final,4/6/2022 12:00:00 AM,4/6/2022 9:00:00 PM,OKC,UTA,18,17,17,101,137,-15.5,216.0,947,-1958,588,587,False
17886,2022,1,Final,4/6/2022 12:00:00 AM,4/6/2022 10:00:00 PM,PHO,LAC,29,28,27,109,113,-7.0,222.5,232,-292,590,589,False
17887,2022,1,Final,4/7/2022 12:00:00 AM,4/7/2022 7:00:00 PM,ORL,CHA,5,2,2,101,128,-14.5,230.5,728,-1203,502,501,False
17888,2022,1,Final,4/7/2022 12:00:00 AM,4/7/2022 7:30:00 PM,BOS,MIL,9,15,15,121,127,-8.5,227.5,294,-377,504,503,False
17889,2022,1,Final,4/7/2022 12:00:00 AM,4/7/2022 7:30:00 PM,PHI,TOR,7,10,10,114,119,3.5,220.5,-155,129,506,505,False
17891,2022,1,Final,4/7/2022 12:00:00 AM,4/7/2022 8:00:00 PM,SA,MIN,24,16,16,121,127,-7.0,239.0,232,-292,508,507,False
17890,2022,1,Final,4/7/2022 12:00:00 AM,4/7/2022 8:00:00 PM,POR,NO,19,23,23,94,127,-16.5,223.0,1023,-1934,510,509,False
17892,2022,1,Final,4/7/2022 12:00:00 AM,4/7/2022 9:00:00 PM,MEM,DEN,21,20,20,109,122,-4.0,234.5,148,-183,512,511,False
17893,2022,1,Final,4/7/2022 12:00:00 AM,4/7/2022 10:00:00 PM,LAL,GS,27,26,51,112,128,-14.0,219.0,771,-1312,514,513,False
17894,2022,1,Final,4/8/2022 12:00:00 AM,4/8/2022 7:00:00 PM,MIL,DET,15,14,14,131,101,9.5,232.0,-527,386,516,515,False
17895,2022,1,Final,4/8/2022 12:00:00 AM,4/8/2022 7:00:00 PM,NY,WAS,6,1,1,114,92,3.5,224.0,-161,133,518,517,False
17896,2022,1,Final,4/8/2022 12:00:00 AM,4/8/2022 7:30:00 PM,CLE,BKN,12,8,8,107,118,-8.5,232.5,275,-350,522,521,False
17897,2022,1,Final,4/8/2022 12:00:00 AM,4/8/2022 7:30:00 PM,HOU,TOR,22,10,10,115,117,-12.0,228.0,494,-705,520,519,False
17898,2022,1,Final,4/8/2022 12:00:00 AM,4/8/2022 8:00:00 PM,CHA,CHI,2,11,11,133,117,-2.5,236.0,117,-141,526,525,False
17899,2022,1,Final,4/8/2022 12:00:00 AM,4/8/2022 8:00:00 PM,ATL,MIA,3,4,4,109,113,-1.5,231.0,103,-124,524,523,False
17900,2022,1,Final,4/8/2022 12:00:00 AM,4/8/2022 8:30:00 PM,POR,DAL,19,25,25,78,128,-20.0,221.5,1207,-3959,528,527,False
17901,2022,1,Final,4/8/2022 12:00:00 AM,4/8/2022 9:30:00 PM,PHO,UTA,29,17,17,111,105,-3.5,228.0,127,-151,530,529,False
17902,2022,1,Final,4/8/2022 12:00:00 AM,4/8/2022 10:30:00 PM,OKC,LAL,18,27,27,101,120,-6.0,225.0,199,-250,532,531,False
17904,2022,1,Final,4/9/2022 12:00:00 AM,4/9/2022 1:00:00 PM,IND,PHI,13,7,7,120,133,-14.5,237.0,817,-1427,534,533,False
17905,2022,1,Final,4/9/2022 12:00:00 AM,4/9/2022 6:00:00 PM,NO,MEM,23,21,21,114,141,-8.0,230.0,260,-332,538,537,False
17906,2022,1,Final,4/9/2022 12:00:00 AM,4/9/2022 8:30:00 PM,GS,SA,26,24,24,100,94,7.5,218.5,-307,243,540,539,False
17903,2022,1,Final,4/9/2022 12:00:00 AM,4/9/2022 9:30:00 PM,SAC,LAC,30,28,27,98,117,-11.5,225.0,511,-715,536,535,False
17912,2022,1,Final,4/10/2022 12:00:00 AM,4/10/2022 3:30:00 PM,IND,BKN,13,8,8,126,134,-17.0,244.5,1065,-2670,552,551,False
17919,2022,1,Final,4/10/2022 12:00:00 AM,4/10/2022 3:30:00 PM,WAS,CHA,1,2,2,108,124,-13.0,233.0,580,-900,564,563,False
17921,2022,1,Final,4/10/2022 12:00:00 AM,4/10/2022 3:30:00 PM,MIL,CLE,15,12,12,115,133,-8.5,227.0,323,-426,560,559,False
17909,2022,1,Final,4/10/2022 12:00:00 AM,4/10/2022 3:30:00 PM,ATL,HOU,3,22,22,130,114,12.0,240.5,-805,530,568,567,False
17918,2022,1,Final,4/10/2022 12:00:00 AM,4/10/2022 7:00:00 PM,BOS,MEM,9,21,21,139,110,9.0,223.5,-392,307,542,541,False
17913,2022,1,Final,4/10/2022 12:00:00 AM,4/10/2022 7:00:00 PM,TOR,NY,10,6,6,94,105,1.0,214.5,-114,-107,544,543,False
17914,2022,1,Final,4/10/2022 12:00:00 AM,4/10/2022 7:00:00 PM,MIA,ORL,4,5,5,111,125,7.0,218.0,-289,230,548,547,False
17915,2022,1,Final,4/10/2022 12:00:00 AM,4/10/2022 7:00:00 PM,DET,PHI,14,7,7,106,118,-7.0,221.5,230,-288,566,565,False
17911,2022,1,Final,4/10/2022 12:00:00 AM,4/10/2022 8:30:00 PM,CHI,MIN,11,16,16,124,120,-7.0,229.0,235,-294,546,545,False
17907,2022,1,Final,4/10/2022 12:00:00 AM,4/10/2022 9:30:00 PM,SA,DAL,24,25,25,120,130,-10.5,224.5,393,-553,556,555,False
17908,2022,1,F/OT,4/10/2022 12:00:00 AM,4/10/2022 9:30:00 PM,LAL,DEN,27,20,20,146,141,-6.5,230.0,202,-248,570,569,False
17910,2022,1,Final,4/10/2022 12:00:00 AM,4/10/2022 9:30:00 PM,OKC,LAC,18,28,27,88,138,-11.5,216.5,546,-792,550,549,False
17920,2022,1,Final,4/10/2022 12:00:00 AM,4/10/2022 9:30:00 PM,GS,NO,26,23,23,128,107,6.5,221.5,-265,216,562,561,False
17916,2022,1,Final,4/10/2022 12:00:00 AM,4/10/2022 9:30:00 PM,SAC,PHO,30,29,28,116,109,-10.5,227.5,430,-588,558,557,False
17917,2022,1,Final,4/10/2022 12:00:00 AM,4/10/2022 9:30:00 PM,UTA,POR,17,19,19,111,80,17.0,219.5,-2484,1084,554,553,False
18011,2022,3,Final,4/12/2022 12:00:00 AM,4/12/2022 7:00:00 PM,CLE,BKN,12,8,8,108,115,-9.5,227.0,359,-476,502,501,False
18009,2022,3,Final,4/12/2022 12:00:00 AM,4/12/2022 9:30:00 PM,LAC,MIN,28,16,16,104,109,-3.0,231.0,130,-157,504,503,False
18012,2022,3,Final,4/13/2022 12:00:00 AM,4/13/2022 7:00:00 PM,CHA,ATL,2,3,3,103,132,-5.5,235.5,181,-223,506,505,False
18010,2022,3,Final,4/13/2022 12:00:00 AM,4/13/2022 9:30:00 PM,SA,NO,24,23,23,103,113,-5.5,224.5,173,-213,508,507,False
18055,2022,3,Final,4/15/2022 12:00:00 AM,4/15/2022 7:30:00 PM,ATL,CLE,3,12,12,107,101,2.0,223.5,-131,109,510,509,False
18056,2022,3,Final,4/15/2022 12:00:00 AM,4/15/2022 10:00:00 PM,NO,LAC,23,28,27,105,101,1.5,216.0,-121,101,512,511,False
18013,2022,3,Final,4/16/2022 12:00:00 AM,4/16/2022 1:00:00 PM,UTA,DAL,17,25,25,99,93,5.5,208.5,-221,182,518,517,False
18017,2022,3,Final,4/16/2022 12:00:00 AM,4/16/2022 3:30:00 PM,MIN,MEM,16,21,21,130,117,-6.5,237.5,217,-268,520,519,False
18014,2022,3,Final,4/16/2022 12:00:00 AM,4/16/2022 6:00:00 PM,TOR,PHI,10,7,7,111,131,-4.5,216.0,158,-193,522,521,False
18015,2022,3,Final,4/16/2022 12:00:00 AM,4/16/2022 8:30:00 PM,DEN,GS,20,26,51,107,123,-6.5,223.0,214,-265,524,523,False
18057,2022,3,Final,4/17/2022 12:00:00 AM,4/17/2022 1:00:00 PM,ATL,MIA,3,4,4,91,115,-7.0,220.5,228,-282,528,527,False
18018,2022,3,Final,4/17/2022 12:00:00 AM,4/17/2022 3:30:00 PM,BKN,BOS,8,9,9,114,115,-4.0,226.5,145,-177,526,525,False
18016,2022,3,Final,4/17/2022 12:00:00 AM,4/17/2022 6:30:00 PM,CHI,MIL,11,15,15,86,93,-10.5,230.0,424,-602,530,529,False
18058,2022,3,Final,4/17/2022 12:00:00 AM,4/17/2022 9:00:00 PM,NO,PHO,23,29,28,99,110,-10.0,224.0,387,-522,532,531,False
18019,2022,3,Final,4/18/2022 12:00:00 AM,4/18/2022 7:30:00 PM,TOR,PHI,10,7,7,97,112,-7.5,217.0,254,-333,542,541,False
18020,2022,3,Final,4/18/2022 12:00:00 AM,4/18/2022 8:30:00 PM,UTA,DAL,17,25,25,104,110,5.0,206.5,-212,174,544,543,False
18021,2022,3,Final,4/18/2022 12:00:00 AM,4/18/2022 10:00:00 PM,DEN,GS,20,26,51,106,126,-7.0,222.5,251,-313,546,545,False
18059,2022,3,Final,4/19/2022 12:00:00 AM,4/19/2022 7:30:00 PM,ATL,MIA,3,4,4,105,115,-8.0,221.5,275,-350,550,549,False
18022,2022,3,Final,4/19/2022 12:00:00 AM,4/19/2022 8:30:00 PM,MIN,MEM,16,21,21,96,124,-7.5,240.5,239,-300,552,551,False
18060,2022,3,Final,4/19/2022 12:00:00 AM,4/19/2022 10:00:00 PM,NO,PHO,23,29,28,125,114,-9.5,222.0,395,-553,554,553,False
18023,2022,3,Final,4/20/2022 12:00:00 AM,4/20/2022 7:00:00 PM,BKN,BOS,8,9,9,107,114,-3.5,225.0,128,-156,562,561,False
18024,2022,3,F/OT,4/20/2022 12:00:00 AM,4/20/2022 8:00:00 PM,PHI,TOR,7,10,10,104,101,2.0,216.5,-132,110,564,563,False
18025,2022,3,Final,4/20/2022 12:00:00 AM,4/20/2022 9:30:00 PM,CHI,MIL,11,15,15,114,110,-10.0,225.0,394,-537,566,565,False
18026,2022,3,Final,4/21/2022 12:00:00 AM,4/21/2022 7:30:00 PM,MEM,MIN,21,16,16,104,95,2.5,237.0,-139,116,570,569,False
18027,2022,3,Final,4/21/2022 12:00:00 AM,4/21/2022 9:00:00 PM,DAL,UTA,25,17,17,126,118,-8.5,208.0,291,-372,572,571,False
18028,2022,3,Final,4/21/2022 12:00:00 AM,4/21/2022 10:00:00 PM,GS,DEN,26,20,20,118,113,2.5,222.5,-141,117,574,573,False
18061,2022,3,Final,4/22/2022 12:00:00 AM,4/22/2022 7:00:00 PM,MIA,ATL,4,3,3,110,111,1.5,222.0,-125,105,502,501,False
18029,2022,3,Final,4/22/2022 12:00:00 AM,4/22/2022 8:30:00 PM,MIL,CHI,15,11,11,111,81,2.5,222.0,-147,121,504,503,False
18062,2022,3,Final,4/22/2022 12:00:00 AM,4/22/2022 9:30:00 PM,PHO,NO,29,23,23,114,111,2.5,215.5,-140,116,506,505,False
18032,2022,3,Final,4/23/2022 12:00:00 AM,4/23/2022 2:00:00 PM,PHI,TOR,7,10,10,102,110,2.5,212.5,-144,120,512,511,False
18033,2022,3,Final,4/23/2022 12:00:00 AM,4/23/2022 4:30:00 PM,DAL,UTA,25,17,17,99,100,-5.5,214.0,186,-228,514,513,False
18030,2022,3,Final,4/23/2022 12:00:00 AM,4/23/2022 7:30:00 PM,BOS,BKN,9,8,8,109,103,-4.0,223.0,149,-180,516,515,False
18031,2022,3,Final,4/23/2022 12:00:00 AM,4/23/2022 10:00:00 PM,MEM,MIN,21,16,16,118,119,2.5,232.0,-144,119,518,517,False
18034,2022,3,Final,4/24/2022 12:00:00 AM,4/24/2022 1:00:00 PM,MIL,CHI,15,11,11,119,95,4.5,219.5,-194,158,522,521,False
18035,2022,3,Final,4/24/2022 12:00:00 AM,4/24/2022 3:30:00 PM,GS,DEN,26,20,20,121,126,5.0,224.0,-203,165,524,523,False
18063,2022,3,Final,4/24/2022 12:00:00 AM,4/24/2022 7:00:00 PM,MIA,ATL,4,3,3,110,86,1.5,220.5,-126,104,526,525,False
18064,2022,3,Final,4/24/2022 12:00:00 AM,4/24/2022 9:30:00 PM,PHO,NO,29,23,23,103,118,2.5,215.5,-138,114,528,527,False
18036,2022,3,Final,4/25/2022 12:00:00 AM,4/25/2022 7:00:00 PM,BOS,BKN,9,8,8,116,112,-1.5,221.5,101,-121,532,531,False
18038,2022,3,Final,4/25/2022 12:00:00 AM,4/25/2022 8:00:00 PM,TOR,PHI,10,7,7,103,88,-8.5,211.5,295,-381,534,533,False
18037,2022,3,Final,4/25/2022 12:00:00 AM,4/25/2022 9:30:00 PM,UTA,DAL,17,25,25,77,102,-3.0,212.5,131,-157,536,535,False
18065,2022,3,Final,4/26/2022 12:00:00 AM,4/26/2022 7:00:00 PM,ATL,MIA,3,4,4,94,97,-4.5,215.5,155,-193,540,539,False
18039,2022,3,Final,4/26/2022 12:00:00 AM,4/26/2022 7:30:00 PM,MIN,MEM,16,21,21,109,111,-6.5,231.5,215,-268,542,541,False
18066,2022,3,Final,4/26/2022 12:00:00 AM,4/26/2022 10:00:00 PM,NO,PHO,23,29,28,97,112,-6.0,216.0,202,-248,544,543,False
18040,2022,3,Canceled,4/27/2022 12:00:00 AM,,BKN,BOS,8,9,9,,,,,,,,,False
18041,2022,3,Final,4/27/2022 12:00:00 AM,4/27/2022 7:30:00 PM,CHI,MIL,11,15,15,100,116,-12.5,217.5,600,-973,554,553,False
18042,2022,3,Final,4/27/2022 12:00:00 AM,4/27/2022 10:00:00 PM,DEN,GS,20,26,51,98,102,-8.5,225.5,319,-411,556,555,False
18067,2022,3,Canceled,4/28/2022 12:00:00 AM,,MIA,ATL,4,3,3,,,,,,,,,False
18044,2022,3,Final,4/28/2022 12:00:00 AM,4/28/2022 7:00:00 PM,PHI,TOR,7,10,10,132,97,1.0,209.5,-113,-107,568,567,False
18068,2022,3,Final,4/28/2022 12:00:00 AM,4/28/2022 7:30:00 PM,PHO,NO,29,23,23,115,109,3.5,216.0,-161,134,564,563,False
18043,2022,3,Final,4/28/2022 12:00:00 AM,4/28/2022 10:00:00 PM,DAL,UTA,25,17,17,98,96,1.0,210.5,-118,-103,566,565,False
18045,2022,3,Canceled,4/29/2022 12:00:00 AM,,BOS,BKN,9,8,8,,,,,,,,,False
18047,2022,3,Canceled,4/29/2022 12:00:00 AM,,MIL,CHI,15,11,11,,,,,,,,,False
18048,2022,3,Canceled,4/29/2022 12:00:00 AM,,GS,DEN,26,20,20,,,,,,,,,False
18046,2022,3,Final,4/29/2022 12:00:00 AM,4/29/2022 9:00:00 PM,MEM,MIN,21,16,16,114,106,2.0,229.5,-127,106,572,571,False
18049,2022,3,Canceled,4/30/2022 12:00:00 AM,,UTA,DAL,17,25,25,,,,,,,,,False
18069,2022,3,Canceled,4/30/2022 12:00:00 AM,,ATL,MIA,3,4,4,,,,,,,,,False
18050,2022,3,Canceled,4/30/2022 12:00:00 AM,,TOR,PHI,10,7,7,,,,,,,,,False
18070,2022,3,Canceled,4/30/2022 12:00:00 AM,,NO,PHO,23,29,28,,,,,,,,,False
18051,2022,3,Canceled,5/1/2022 12:00:00 AM,,BKN,BOS,8,9,9,,,,,,,,,False
18054,2022,3,Canceled,5/1/2022 12:00:00 AM,,DEN,GS,20,26,51,,,,,,,,,False
18052,2022,3,Canceled,5/1/2022 12:00:00 AM,,MIN,MEM,16,21,21,,,,,,,,,False
18053,2022,3,Canceled,5/1/2022 12:00:00 AM,,CHI,MIL,11,15,15,,,,,,,,,False
18071,2022,3,Final,5/1/2022 12:00:00 AM,5/1/2022 1:00:00 PM,MIL,BOS,15,9,9,101,89,-5.0,218.5,160,-194,514,513,False
18092,2022,3,Final,5/1/2022 12:00:00 AM,5/1/2022 3:30:00 PM,GS,MEM,26,21,21,117,116,2.5,223.0,-141,117,516,515,False
18078,2022,3,Final,5/2/2022 12:00:00 AM,5/2/2022 7:30:00 PM,PHI,MIA,7,4,4,92,106,-7.5,208.5,269,-359,522,521,False
18085,2022,3,Final,5/2/2022 12:00:00 AM,5/2/2022 10:00:00 PM,DAL,PHO,25,29,28,114,121,-6.0,214.0,200,-248,524,523,False
18072,2022,3,Final,5/3/2022 12:00:00 AM,5/3/2022 7:00:00 PM,MIL,BOS,15,9,9,86,109,-4.0,215.5,148,-182,532,531,False
18093,2022,3,Final,5/3/2022 12:00:00 AM,5/3/2022 9:30:00 PM,GS,MEM,26,21,21,101,106,2.0,227.5,-130,109,534,533,False
18079,2022,3,Final,5/4/2022 12:00:00 AM,5/4/2022 7:30:00 PM,PHI,MIA,7,4,4,103,119,-8.0,208.5,292,-379,542,541,False
